user_id,timestamp,key,mapped_to,event,filename
10,2024-10-24 21:54:57,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 21:54:57,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 21:55:00,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 21:55:00,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 21:55:03,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 21:55:03,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 21:55:04,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 21:55:04,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 21:55:05,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 21:55:05,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 21:55:09,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 21:55:09,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 21:55:12,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 21:55:12,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 21:55:14,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 21:55:14,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 21:55:15,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 21:55:15,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 21:55:56,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 21:55:56,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 21:56:14,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 21:56:14,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:00:49,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:00:49,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:00:52,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:00:52,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:00:53,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:00:53,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:00:55,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:00:55,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:08:19,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:08:19,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:13:39,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:13:39,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:13:41,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:13:41,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:13:43,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:13:43,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:13:47,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:13:47,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:13:51,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:13:51,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:13:52,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:13:52,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:13:56,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:13:56,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:13:57,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:13:57,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:13:59,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:13:59,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:14:05,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:14:05,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:14:07,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:14:07,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:14:10,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:14:10,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:14:12,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:14:12,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:14:13,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:14:13,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:14:14,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:14:14,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:14:15,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:14:15,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:14:16,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:14:16,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:15:51,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:15:51,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:17:18,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:17:18,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:26:25,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:26:25,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:26:27,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:26:27,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:26:30,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:26:30,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:26:31,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:26:31,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:26:32,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:26:32,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:57:58,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:57:58,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:57:58,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:57:58,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:57:59,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:57:59,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:58:01,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:58:01,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:58:04,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:58:04,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:58:09,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:58:09,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:58:11,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:58:11,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:58:14,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:58:14,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:58:21,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:58:21,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:58:24,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:58:24,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:58:26,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:58:26,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:58:28,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:58:28,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 22:58:29,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 22:58:29,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 23:05:40,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 23:05:40,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 23:05:42,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 23:05:42,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 23:05:45,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 23:05:45,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 23:05:48,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 23:05:48,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 23:05:50,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 23:05:50,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 23:05:53,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 23:05:53,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 23:05:57,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 23:05:57,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 23:05:58,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-24 23:05:58,Key.f22,mouse_left,up,010_20241024_214401_key_events.csv
10,2024-10-24 23:06:01,Key.f22,mouse_left,down,010_20241024_214401_key_events.csv
10,2024-10-25 14:14:32,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:14:33,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:14:34,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:14:34,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:14:35,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:14:35,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:14:42,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:14:42,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:14:44,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:14:44,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:14:45,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:14:45,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:14:46,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:14:46,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:14:48,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:14:48,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:15:02,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:15:02,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:15:05,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:15:05,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:15:06,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:15:06,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:15:08,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:15:08,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:15:09,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:15:09,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:15:11,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:15:11,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:15:12,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:15:12,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:15:12,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:15:12,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:15:14,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:15:14,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:15:14,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:15:14,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:18:08,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:18:08,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:24:51,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:24:51,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:25:05,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:25:05,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:25:25,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:25:25,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:25:27,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:25:27,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:25:29,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:25:30,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:25:35,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:25:35,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:25:42,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:25:42,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:26:21,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:26:21,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:26:22,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:26:22,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:26:27,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:26:27,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:27:04,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:27:04,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:28:52,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:28:52,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:29:21,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:29:21,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:35:12,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:35:12,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:38:41,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:38:41,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:39:54,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:39:54,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:39:55,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:39:55,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:39:57,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:39:57,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:40:01,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:40:01,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:41:23,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:41:23,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:41:24,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:41:24,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:41:26,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:41:26,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:43:54,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:43:54,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:43:58,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:43:58,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:44:00,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:44:00,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:44:02,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:44:02,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:44:15,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:44:15,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:44:17,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:44:17,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:44:19,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:44:19,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:44:20,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:44:20,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:44:31,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:44:31,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:44:34,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:44:34,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:44:41,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:44:41,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:44:43,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:44:43,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:44:44,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:44:44,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:44:45,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:44:45,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:44:59,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:44:59,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:51:28,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:51:28,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:51:57,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:51:57,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:52:52,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:52:52,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:53:07,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:53:07,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:53:07,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:53:07,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:54:37,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:54:37,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:54:43,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:54:43,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 14:56:08,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 14:56:08,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 16:49:03,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 16:49:03,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 16:49:03,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 16:49:03,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 16:49:11,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 16:49:11,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 16:49:14,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 16:49:14,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 16:49:23,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 16:49:23,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 16:57:22,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 16:57:22,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 16:57:24,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 16:57:24,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 16:57:26,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 16:57:26,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 16:57:28,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 16:57:28,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 16:57:30,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 16:57:30,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 16:57:32,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 16:57:32,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 16:57:36,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 16:57:36,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 16:57:40,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 16:57:40,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:06:45,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:06:45,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:30:01,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:30:01,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:30:02,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:30:02,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:30:06,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:30:06,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:30:11,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:30:11,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:30:12,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:30:12,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:30:14,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:30:14,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:30:16,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:30:16,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:32:52,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:32:52,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:35:49,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:35:49,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:35:50,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:35:50,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:44:24,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:44:24,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:44:26,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:44:26,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:44:29,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:44:29,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:44:34,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:44:34,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:44:47,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
10,2024-10-25 17:44:47,Key.f22,mouse_left,up,010_20241025_141421_key_events.csv
10,2024-10-25 17:44:49,Key.f22,mouse_left,down,010_20241025_141421_key_events.csv
