user_id,timestamp,key,mapped_to,event,filename
7,2024-10-15 12:02:01,Key.f24,>,up,007_20241015_103238_key_events.csv
7,2024-10-15 12:02:11,Key.f24,>,down,007_20241015_103238_key_events.csv
7,2024-10-15 12:02:11,Key.f24,>,up,007_20241015_103238_key_events.csv
7,2024-10-15 12:02:21,Key.f24,>,down,007_20241015_103238_key_events.csv
7,2024-10-15 12:02:21,Key.f24,>,up,007_20241015_103238_key_events.csv
7,2024-10-15 12:02:35,Key.f24,>,down,007_20241015_103238_key_events.csv
7,2024-10-15 12:02:35,Key.f24,>,up,007_20241015_103238_key_events.csv
7,2024-10-15 12:03:07,Key.f24,>,down,007_20241015_103238_key_events.csv
7,2024-10-15 12:03:07,Key.f24,>,up,007_20241015_103238_key_events.csv
7,2024-10-15 12:03:15,Key.f24,>,down,007_20241015_103238_key_events.csv
7,2024-10-15 12:03:15,Key.f24,>,up,007_20241015_103238_key_events.csv
7,2024-10-15 12:13:02,Key.f24,>,down,007_20241015_103238_key_events.csv
7,2024-10-15 12:13:02,Key.f24,>,up,007_20241015_103238_key_events.csv
7,2024-10-15 14:13:17,Key.f24,>,down,007_20241015_103238_key_events.csv
7,2024-10-15 14:13:17,Key.f24,>,up,007_20241015_103238_key_events.csv
7,2024-10-15 14:13:17,Key.f24,>,down,007_20241015_103238_key_events.csv
7,2024-10-15 14:13:17,Key.f24,>,up,007_20241015_103238_key_events.csv
7,2024-10-15 14:28:10,Key.f24,>,down,007_20241015_103238_key_events.csv
7,2024-10-15 14:28:10,Key.f24,>,up,007_20241015_103238_key_events.csv
7,2024-10-15 14:42:08,Key.f24,>,down,007_20241015_103238_key_events.csv
7,2024-10-15 14:42:08,Key.f24,>,up,007_20241015_103238_key_events.csv
7,2024-10-15 14:42:30,Key.f24,>,down,007_20241015_103238_key_events.csv
7,2024-10-15 14:42:30,Key.f24,>,up,007_20241015_103238_key_events.csv
7,2024-10-15 14:42:31,Key.f24,>,down,007_20241015_103238_key_events.csv
7,2024-10-15 14:42:31,Key.f24,>,up,007_20241015_103238_key_events.csv
7,2024-10-15 14:42:32,Key.f24,>,down,007_20241015_103238_key_events.csv
7,2024-10-15 14:42:32,Key.f24,>,up,007_20241015_103238_key_events.csv
7,2024-10-15 14:42:32,Key.f24,>,down,007_20241015_103238_key_events.csv
7,2024-10-15 14:42:32,Key.f24,>,up,007_20241015_103238_key_events.csv
7,2024-10-15 14:42:33,Key.f24,>,down,007_20241015_103238_key_events.csv
7,2024-10-15 14:42:33,Key.f24,>,up,007_20241015_103238_key_events.csv
7,2024-10-15 15:31:05,Key.f24,>,down,007_20241015_103238_key_events.csv
7,2024-10-15 15:31:05,Key.f24,>,up,007_20241015_103238_key_events.csv
7,2024-10-15 15:42:39,Key.f24,mouse_left,down,007_20241015_103238_key_events.csv
7,2024-10-15 15:42:39,Key.f24,mouse_left,up,007_20241015_103238_key_events.csv
7,2024-10-15 15:42:40,Key.f24,mouse_left,down,007_20241015_103238_key_events.csv
7,2024-10-15 15:42:40,Key.f24,mouse_left,down,007_20241015_103238_key_events.csv
7,2024-10-15 15:42:40,Key.f24,mouse_left,down,007_20241015_103238_key_events.csv
7,2024-10-15 15:42:40,Key.f24,mouse_left,down,007_20241015_103238_key_events.csv
7,2024-10-15 15:42:40,Key.f24,mouse_left,down,007_20241015_103238_key_events.csv
7,2024-10-15 15:42:40,Key.f24,mouse_left,down,007_20241015_103238_key_events.csv
7,2024-10-15 15:42:40,Key.f24,mouse_left,down,007_20241015_103238_key_events.csv
7,2024-10-15 15:42:40,Key.f24,mouse_left,down,007_20241015_103238_key_events.csv
7,2024-10-15 15:42:40,Key.f24,mouse_left,down,007_20241015_103238_key_events.csv
7,2024-10-15 15:42:40,Key.f24,mouse_left,down,007_20241015_103238_key_events.csv
7,2024-10-15 15:42:41,Key.f24,mouse_left,down,007_20241015_103238_key_events.csv
7,2024-10-15 15:42:41,Key.f24,mouse_left,down,007_20241015_103238_key_events.csv
7,2024-10-15 15:42:41,Key.f24,mouse_left,down,007_20241015_103238_key_events.csv
7,2024-10-15 15:42:41,Key.f24,mouse_left,down,007_20241015_103238_key_events.csv
7,2024-10-15 15:42:41,Key.f24,mouse_left,down,007_20241015_103238_key_events.csv
7,2024-10-15 15:42:41,Key.f24,mouse_left,down,007_20241015_103238_key_events.csv
7,2024-10-15 15:42:41,Key.f24,mouse_left,down,007_20241015_103238_key_events.csv
7,2024-10-15 15:42:41,Key.f24,mouse_left,down,007_20241015_103238_key_events.csv
7,2024-10-15 15:42:41,Key.f24,mouse_left,up,007_20241015_103238_key_events.csv
7,2024-10-15 15:42:55,Key.f24,mouse_left,down,007_20241015_103238_key_events.csv
7,2024-10-15 15:42:56,Key.f24,mouse_left,up,007_20241015_103238_key_events.csv
7,2024-10-15 15:42:56,Key.f24,mouse_left,down,007_20241015_103238_key_events.csv
7,2024-10-15 15:42:57,Key.f24,mouse_left,up,007_20241015_103238_key_events.csv
7,2024-10-15 15:42:57,Key.f24,mouse_left,down,007_20241015_103238_key_events.csv
7,2024-10-15 15:42:57,Key.f24,mouse_left,up,007_20241015_103238_key_events.csv
7,2024-10-15 15:43:12,Key.f24,Enter,down,007_20241015_103238_key_events.csv
7,2024-10-15 15:43:12,Key.f24,Enter,up,007_20241015_103238_key_events.csv
7,2024-10-16 11:52:29,Key.f24,Ctrl+v,down,007_20241016_115038_key_events.csv
7,2024-10-16 11:52:29,Key.f24,Ctrl+v,up,007_20241016_115038_key_events.csv
7,2024-10-16 11:54:39,Key.f24,Ctrl+v,down,007_20241016_115038_key_events.csv
7,2024-10-16 11:54:39,Key.f24,Ctrl+v,up,007_20241016_115038_key_events.csv
7,2024-10-16 13:17:13,Key.f24,Ctrl+v,down,007_20241016_115038_key_events.csv
7,2024-10-16 13:17:13,Key.f24,Ctrl+v,up,007_20241016_115038_key_events.csv
7,2024-10-16 13:18:31,Key.f24,Ctrl+v,down,007_20241016_115038_key_events.csv
7,2024-10-16 13:18:31,Key.f24,Ctrl+v,up,007_20241016_115038_key_events.csv
7,2024-10-16 13:18:45,Key.f24,Ctrl+v,down,007_20241016_115038_key_events.csv
7,2024-10-16 13:18:46,Key.f24,Ctrl+v,up,007_20241016_115038_key_events.csv
7,2024-10-16 13:46:08,Key.f24,Ctrl+v,down,007_20241016_115038_key_events.csv
7,2024-10-16 13:46:08,Key.f24,Ctrl+v,up,007_20241016_115038_key_events.csv
7,2024-10-16 13:46:58,Key.f24,Ctrl+v,down,007_20241016_115038_key_events.csv
7,2024-10-16 13:46:58,Key.f24,Ctrl+v,up,007_20241016_115038_key_events.csv
7,2024-10-16 13:49:05,Key.f24,Ctrl+v,down,007_20241016_115038_key_events.csv
7,2024-10-16 13:49:05,Key.f24,Ctrl+v,up,007_20241016_115038_key_events.csv
7,2024-10-16 13:52:17,Key.f24,Ctrl+v,down,007_20241016_115038_key_events.csv
7,2024-10-16 13:52:17,Key.f24,Ctrl+v,up,007_20241016_115038_key_events.csv
7,2024-10-16 15:45:07,Key.f24,Ctrl+v,down,007_20241016_115038_key_events.csv
7,2024-10-16 15:45:08,Key.f24,Ctrl+v,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:35,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:35,Key.f24,Ctrl+z,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:36,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:36,Key.f24,Ctrl+z,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:37,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:37,Key.f24,Ctrl+z,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:37,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:37,Key.f24,Ctrl+z,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:38,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:38,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:38,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:38,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:38,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:39,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:39,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:39,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:39,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:39,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:39,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:39,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:39,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:40,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:40,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:40,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:40,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:40,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:40,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:40,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:40,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:40,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:41,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:41,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:41,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:41,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:41,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:41,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:41,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:41,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:42,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:42,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:42,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:42,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:42,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:42,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:42,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:42,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:42,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:43,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:43,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:43,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:43,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:43,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:43,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:43,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:43,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:43,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:44,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:44,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:44,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:44,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:44,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:44,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:44,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:44,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:45,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:45,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:45,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:45,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:45,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:45,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:45,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:45,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:45,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:46,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:46,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:46,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:46,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:46,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:46,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:46,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:46,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:47,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:47,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:47,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:47,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:47,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:47,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:47,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:47,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:47,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:48,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:48,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:48,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:48,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:48,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:48,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:48,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:48,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:49,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:49,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:49,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:49,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:49,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:49,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:49,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:49,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:49,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:50,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:50,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:50,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:50,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:50,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:50,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:50,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:50,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:51,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:51,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:51,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:51,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:51,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:51,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:51,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:51,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:51,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:52,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:52,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:52,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:52,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:52,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:52,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:52,Key.f24,Ctrl+z,up,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:52,Key.f24,Ctrl+z,down,007_20241016_115038_key_events.csv
7,2024-10-16 16:34:52,Key.f24,Ctrl+z,up,007_20241016_115038_key_events.csv
7,2024-10-17 11:17:10,Key.f24,Ctrl+c,down,007_20241017_101932_key_events.csv
7,2024-10-17 11:17:10,Key.f24,Ctrl+c,up,007_20241017_101932_key_events.csv
7,2024-10-17 11:17:11,Key.f24,Ctrl+c,down,007_20241017_101932_key_events.csv
7,2024-10-17 11:17:11,Key.f24,Ctrl+c,up,007_20241017_101932_key_events.csv
7,2024-10-17 11:17:27,Key.f24,Ctrl+c,down,007_20241017_101932_key_events.csv
7,2024-10-17 11:17:27,Key.f24,Ctrl+c,up,007_20241017_101932_key_events.csv
7,2024-10-17 11:29:14,Key.f24,Ctrl+v,down,007_20241017_101932_key_events.csv
7,2024-10-17 11:29:14,Key.f24,Ctrl+v,up,007_20241017_101932_key_events.csv
7,2024-10-17 14:14:54,Key.f24,Ctrl+v,down,007_20241017_101932_key_events.csv
7,2024-10-17 14:14:54,Key.f24,Ctrl+v,up,007_20241017_101932_key_events.csv
7,2024-10-17 14:19:29,Key.f24,Ctrl+v,down,007_20241017_101932_key_events.csv
7,2024-10-17 14:19:29,Key.f24,Ctrl+v,up,007_20241017_101932_key_events.csv
7,2024-10-17 15:29:17,Key.f24,Ctrl+v,down,007_20241017_101932_key_events.csv
7,2024-10-17 15:29:17,Key.f24,Ctrl+v,up,007_20241017_101932_key_events.csv
7,2024-10-17 15:29:18,Key.f24,Ctrl+v,down,007_20241017_101932_key_events.csv
7,2024-10-17 15:29:18,Key.f24,Ctrl+v,up,007_20241017_101932_key_events.csv
7,2024-10-17 15:29:22,Key.f24,Ctrl+v,down,007_20241017_101932_key_events.csv
7,2024-10-17 15:29:22,Key.f24,Ctrl+v,up,007_20241017_101932_key_events.csv
7,2024-10-17 15:53:37,Key.f24,Ctrl+v,down,007_20241017_101932_key_events.csv
7,2024-10-17 15:53:37,Key.f24,Ctrl+v,up,007_20241017_101932_key_events.csv
7,2024-10-17 15:54:00,Key.f24,Ctrl+v,down,007_20241017_101932_key_events.csv
7,2024-10-17 15:54:00,Key.f24,Ctrl+v,up,007_20241017_101932_key_events.csv
7,2024-10-18 11:27:12,Key.f24,Ctrl+v,down,007_20241018_103846_key_events.csv
7,2024-10-18 11:27:12,Key.f24,Ctrl+v,up,007_20241018_103846_key_events.csv
7,2024-10-18 11:27:20,Key.f24,Ctrl+v,down,007_20241018_103846_key_events.csv
7,2024-10-18 11:27:20,Key.f24,Ctrl+v,up,007_20241018_103846_key_events.csv
7,2024-10-18 12:11:50,Key.f24,Ctrl+v,down,007_20241018_103846_key_events.csv
7,2024-10-18 12:11:50,Key.f24,Ctrl+v,up,007_20241018_103846_key_events.csv
7,2024-10-18 12:12:17,Key.f24,Ctrl+v,down,007_20241018_103846_key_events.csv
7,2024-10-18 12:12:17,Key.f24,Ctrl+v,up,007_20241018_103846_key_events.csv
7,2024-10-18 12:12:33,Key.f24,Ctrl+v,down,007_20241018_103846_key_events.csv
7,2024-10-18 12:12:33,Key.f24,Ctrl+v,up,007_20241018_103846_key_events.csv
7,2024-10-18 12:12:52,Key.f24,Ctrl+v,down,007_20241018_103846_key_events.csv
7,2024-10-18 12:12:52,Key.f24,Ctrl+v,up,007_20241018_103846_key_events.csv
7,2024-10-18 12:13:22,Key.f24,Ctrl+v,down,007_20241018_103846_key_events.csv
7,2024-10-18 12:13:22,Key.f24,Ctrl+v,up,007_20241018_103846_key_events.csv
7,2024-10-18 12:15:27,Key.f24,Ctrl+v,down,007_20241018_103846_key_events.csv
7,2024-10-18 12:15:27,Key.f24,Ctrl+v,up,007_20241018_103846_key_events.csv
7,2024-10-18 12:15:32,Key.f24,Ctrl+v,down,007_20241018_103846_key_events.csv
7,2024-10-18 12:15:33,Key.f24,Ctrl+v,up,007_20241018_103846_key_events.csv
7,2024-10-18 13:12:29,Key.f24,Ctrl+v,down,007_20241018_103846_key_events.csv
7,2024-10-18 13:12:29,Key.f24,Ctrl+v,up,007_20241018_103846_key_events.csv
7,2024-10-18 13:20:45,Key.f24,Ctrl+v,down,007_20241018_103846_key_events.csv
7,2024-10-18 13:20:45,Key.f24,Ctrl+v,up,007_20241018_103846_key_events.csv
7,2024-10-18 13:20:47,Key.f24,Ctrl+v,down,007_20241018_103846_key_events.csv
7,2024-10-18 13:20:47,Key.f24,Ctrl+v,up,007_20241018_103846_key_events.csv
7,2024-10-18 13:20:57,Key.f24,Ctrl+v,down,007_20241018_103846_key_events.csv
7,2024-10-18 13:20:57,Key.f24,Ctrl+v,up,007_20241018_103846_key_events.csv
7,2024-10-18 13:33:41,Key.f24,Ctrl+v,down,007_20241018_103846_key_events.csv
7,2024-10-18 13:33:41,Key.f24,Ctrl+v,up,007_20241018_103846_key_events.csv
8,2024-10-14 09:07:08,Key.f24,Ctrl+v,down,008_20241014_083344_key_events.csv
8,2024-10-14 09:07:08,Key.f24,Ctrl+v,up,008_20241014_083344_key_events.csv
8,2024-10-14 09:20:28,Key.f24,Ctrl+v,down,008_20241014_083344_key_events.csv
8,2024-10-14 09:20:28,Key.f24,Ctrl+v,up,008_20241014_083344_key_events.csv
8,2024-10-14 09:20:46,Key.f24,Ctrl+v,down,008_20241014_083344_key_events.csv
8,2024-10-14 09:20:46,Key.f24,Ctrl+v,up,008_20241014_083344_key_events.csv
8,2024-10-14 09:21:30,Key.f24,Ctrl+v,down,008_20241014_083344_key_events.csv
8,2024-10-14 09:21:30,Key.f24,Ctrl+v,up,008_20241014_083344_key_events.csv
8,2024-10-14 09:22:03,Key.f24,Ctrl+v,down,008_20241014_083344_key_events.csv
8,2024-10-14 09:22:04,Key.f24,Ctrl+v,up,008_20241014_083344_key_events.csv
8,2024-10-14 09:22:34,Key.f24,Ctrl+v,down,008_20241014_083344_key_events.csv
8,2024-10-14 09:22:34,Key.f24,Ctrl+v,up,008_20241014_083344_key_events.csv
8,2024-10-14 09:22:59,Key.f24,Ctrl+v,down,008_20241014_083344_key_events.csv
8,2024-10-14 09:22:59,Key.f24,Ctrl+v,up,008_20241014_083344_key_events.csv
8,2024-10-14 09:25:19,Key.f24,Ctrl+v,down,008_20241014_083344_key_events.csv
8,2024-10-14 09:25:19,Key.f24,Ctrl+v,up,008_20241014_083344_key_events.csv
8,2024-10-14 09:26:06,Key.f24,Ctrl+v,down,008_20241014_083344_key_events.csv
8,2024-10-14 09:26:06,Key.f24,Ctrl+v,up,008_20241014_083344_key_events.csv
8,2024-10-14 09:26:25,Key.f24,Ctrl+v,down,008_20241014_083344_key_events.csv
8,2024-10-14 09:26:25,Key.f24,Ctrl+v,up,008_20241014_083344_key_events.csv
8,2024-10-14 09:27:20,Key.f24,Ctrl+v,down,008_20241014_083344_key_events.csv
8,2024-10-14 09:27:20,Key.f24,Ctrl+v,up,008_20241014_083344_key_events.csv
8,2024-10-14 09:27:47,Key.f24,Ctrl+v,down,008_20241014_083344_key_events.csv
8,2024-10-14 09:27:47,Key.f24,Ctrl+v,up,008_20241014_083344_key_events.csv
8,2024-10-14 09:29:19,Key.f24,Ctrl+v,down,008_20241014_083344_key_events.csv
8,2024-10-14 09:29:19,Key.f24,Ctrl+v,up,008_20241014_083344_key_events.csv
8,2024-10-14 09:29:46,Key.f24,Ctrl+v,down,008_20241014_083344_key_events.csv
8,2024-10-14 09:29:46,Key.f24,Ctrl+v,up,008_20241014_083344_key_events.csv
8,2024-10-14 09:30:17,Key.f24,Ctrl+v,down,008_20241014_083344_key_events.csv
8,2024-10-14 09:30:17,Key.f24,Ctrl+v,up,008_20241014_083344_key_events.csv
8,2024-10-14 09:30:33,Key.f24,Ctrl+v,down,008_20241014_083344_key_events.csv
8,2024-10-14 09:30:33,Key.f24,Ctrl+v,up,008_20241014_083344_key_events.csv
8,2024-10-14 10:34:04,Key.f24,Ctrl+v,down,008_20241014_083344_key_events.csv
8,2024-10-14 10:34:04,Key.f24,Ctrl+v,up,008_20241014_083344_key_events.csv
8,2024-10-14 10:34:26,Key.f24,Ctrl+v,down,008_20241014_083344_key_events.csv
8,2024-10-14 10:34:26,Key.f24,Ctrl+v,up,008_20241014_083344_key_events.csv
8,2024-10-14 10:34:49,Key.f24,Ctrl+v,down,008_20241014_083344_key_events.csv
